"350230595","ZAMOå∆","2022","01","12",.0,"8",3.3,"",-4.6,"",3.1,"",71.4,"",1007.5,"",1036.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","13",.0,"8",8.1,"",-.9,"",5.4,"",91.4,"",1000.5,"",1028.8,"",.3,"",.0,""
"350230595","ZAMOå∆","2022","01","14",.0,"8",10.4,"",2.6,"",6.6,"",90.3,"",990.1,"",1017.8,"",3.2,"",.1,""
"350230595","ZAMOå∆","2022","01","15",.0,"8",7.9,"",.1,"",5.0,"",81.4,"",995.3,"",1023.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","16",.0,"8",4.5,"",-.6,"",4.5,"",77.4,"",993.7,"",1021.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","17",.0,"8",10.9,"",.4,"",5.4,"",85.4,"",981.9,"",1009.6,"",3.5,"",.0,""
"350230595","ZAMOå∆","2022","01","18",.0,"8",7.5,"",-.9,"",4.6,"",80.5,"",998.6,"",1026.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","19",.0,"8",5.5,"",-1.0,"",4.9,"",85.8,"",997.3,"",1025.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","20",.0,"8",8.9,"",-1.0,"",4.5,"",79.1,"",981.5,"",1009.3,"",.5,"",.0,""
"350230595","ZAMOå∆","2022","01","21",.0,"8",9.6,"",-2.8,"",3.8,"",77.0,"",984.2,"",1012.2,"",.1,"",.0,""
"350230595","ZAMOå∆","2022","01","22",.0,"8",7.0,"",-2.8,"",3.8,"",75.0,"",989.3,"",1017.5,"",.1,"",.0,""
"350230595","ZAMOå∆","2022","01","23",.0,"8",4.1,"",-3.8,"",3.4,"",73.6,"",1000.5,"",1029.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","24",.0,"8",1.6,"",-7.6,"",2.6,"",76.4,"",1008.2,"",1037.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","01","25",.0,"8",4.6,"",-2.3,"",4.8,"",89.1,"",999.1,"",1027.5,"",.3,"",.2,""
"350230595","ZAMOå∆","2022","01","26",.0,"8",5.3,"",.9,"",6.1,"",93.3,"",994.9,"",1022.8,"",1.1,"",.4,""
"350230595","ZAMOå∆","2022","01","27",.0,"8",7.1,"",.5,"",5.7,"",90.0,"",988.4,"",1016.3,"",.0,"",.2,""
"350230595","ZAMOå∆","2022","01","28",.0,"8",10.1,"",1.4,"",5.8,"",85.4,"",982.6,"",1010.2,"",2.8,"",.0,""
"350230595","ZAMOå∆","2022","01","29",.0,"8",7.5,"",.1,"",4.8,"",77.9,"",990.2,"",1018.1,"",.0,"",1.3,""
"350230595","ZAMOå∆","2022","01","30",.0,"8",11.8,"",1.9,"",6.0,"",85.8,"",971.8,"",999.0,"",7.3,"",2.6,""
"350230595","ZAMOå∆","2022","01","31",.0,"8",7.4,"",-.5,"",4.8,"",81.6,"",976.6,"",1004.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","01",7.8,"",4.0,"",10.6,"",12.1,"",95.1,"",997.9,"",1021.3,"",1.3,"",.0,""
"351150400","ZIELONA G”RA","2022","01","02",7.1,"",4.4,"",9.0,"",9.8,"",86.0,"",991.1,"",1014.5,"",.7,"",3.0,""
"351150400","ZIELONA G”RA","2022","01","03",6.9,"",4.4,"",7.7,"",9.0,"",86.0,"",984.0,"",1007.3,"",4.1,"",.0,""
"351150400","ZIELONA G”RA","2022","01","04",7.1,"",2.8,"",5.8,"",8.8,"",95.9,"",974.4,"",997.6,"",4.2,"",2.9,""
"351150400","ZIELONA G”RA","2022","01","05",7.5,"",4.3,"",2.5,"",6.7,"",91.1,"",975.3,"",998.8,"",.7,"",.9,""
"351150400","ZIELONA G”RA","2022","01","06",3.6,"",4.3,"",.0,"",4.8,"",77.3,"",988.3,"",1012.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","07",5.4,"",3.3,"",-1.5,"",4.7,"",86.1,"",992.4,"",1016.8,"",.0,"",.3,""
"351150400","ZIELONA G”RA","2022","01","08",6.6,"",2.8,"",.5,"",5.7,"",90.4,"",986.5,"",1010.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","09",5.9,"",2.8,"",-1.1,"",5.2,"",91.4,"",978.1,"",1002.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","10",7.0,"",2.0,"",-1.2,"",5.3,"",93.9,"",995.7,"",1020.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","11",1.3,"",1.3,"",-3.3,"",4.1,"",86.0,"",1011.2,"",1036.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","12",6.6,"",2.1,"",-2.4,"",5.1,"",97.3,"",1011.9,"",1036.8,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2022","01","13",8.0,"",4.5,"",2.2,"",6.7,"",93.8,"",1009.3,"",1033.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","14",7.0,"",4.9,"",3.5,"",7.5,"",95.8,"",1003.6,"",1027.8,"",1.5,"",1.2,""
"351150400","ZIELONA G”RA","2022","01","15",4.9,"",2.8,"",.1,"",5.9,"",96.8,"",1004.7,"",1029.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","16",7.0,"",3.3,"",.5,"",5.9,"",92.3,"",996.9,"",1021.1,"",.1,"",.5,""
"351150400","ZIELONA G”RA","2022","01","17",5.0,"",6.1,"",2.7,"",6.1,"",80.9,"",994.9,"",1019.0,"",3.7,"",.0,""
"351150400","ZIELONA G”RA","2022","01","18",5.3,"",3.3,"",.1,"",5.5,"",89.9,"",1009.4,"",1034.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","19",7.3,"",3.9,"",3.1,"",6.3,"",83.0,"",999.6,"",1023.7,"",.0,"",1.4,""
"351150400","ZIELONA G”RA","2022","01","20",6.9,"",5.8,"",.2,"",5.1,"",82.1,"",988.8,"",1012.9,"",2.1,"",.4,""
"351150400","ZIELONA G”RA","2022","01","21",3.5,"",4.8,"",-1.6,"",3.9,"",71.6,"",997.3,"",1021.7,"",.0,"",.6,""
"351150400","ZIELONA G”RA","2022","01","22",6.5,"",2.9,"",-.3,"",5.2,"",86.5,"",1001.4,"",1025.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","23",7.8,"",2.0,"",1.7,"",6.8,"",96.8,"",1007.5,"",1031.9,"",.4,"",.5,""
"351150400","ZIELONA G”RA","2022","01","24",8.0,"",1.5,"",2.9,"",7.5,"",99.9,"",1010.0,"",1034.4,"",.4,"",1.2,""
"351150400","ZIELONA G”RA","2022","01","25",7.9,"",3.0,"",2.5,"",7.2,"",98.5,"",1006.6,"",1031.0,"",.3,"",.9,""
"351150400","ZIELONA G”RA","2022","01","26",7.9,"",3.9,"",1.8,"",6.8,"",97.6,"",1002.7,"",1027.0,"",.4,"",.5,""
"351150400","ZIELONA G”RA","2022","01","27",7.9,"",5.5,"",1.5,"",6.6,"",97.0,"",992.7,"",1016.8,"",1.6,"",.6,""
"351150400","ZIELONA G”RA","2022","01","28",6.5,"",5.8,"",3.3,"",5.5,"",71.1,"",995.9,"",1020.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","29",7.6,"",5.5,"",3.2,"",7.2,"",92.5,"",992.8,"",1016.8,"",6.6,"",2.1,""
"351150400","ZIELONA G”RA","2022","01","30",6.9,"",8.4,"",4.5,"",5.6,"",65.9,"",985.6,"",1009.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","01","31",5.6,"",2.5,"",1.5,"",5.0,"",74.9,"",983.9,"",1007.8,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","01",.0,"8",5.0,"",11.5,"",11.7,"",85.8,"",1006.6,"",1021.8,"",.1,"",.0,""
"351160415","LEGNICA","2022","01","02",.0,"8",3.4,"",9.5,"",9.1,"",78.1,"",1000.4,"",1015.7,"",.1,"",.2,""
"351160415","LEGNICA","2022","01","03",.0,"8",5.9,"",9.1,"",8.2,"",71.3,"",993.5,"",1008.6,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","04",.0,"8",2.9,"",6.9,"",8.7,"",87.8,"",983.1,"",998.2,"",2.4,"",.2,""
"351160415","LEGNICA","2022","01","05",.0,"8",4.6,"",4.5,"",6.8,"",79.9,"",984.7,"",1000.0,"",1.4,"",.7,""
"351160415","LEGNICA","2022","01","06",.0,"8",5.9,"",1.3,"",5.0,"",74.5,"",997.2,"",1012.9,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","07",.0,"8",2.9,"",-.3,"",4.5,"",74.6,"",1002.2,"",1018.0,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","08",.0,"8",2.5,"",1.0,"",5.2,"",80.1,"",995.9,"",1011.5,"",.2,"",.0,""
"351160415","LEGNICA","2022","01","09",.0,"8",3.8,"",1.0,"",5.0,"",76.4,"",987.0,"",1002.5,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","10",.0,"8",.0,"8",.7,"",5.9,"",91.4,"",1003.8,"",1019.6,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","11",.0,"8",.0,"8",-3.3,"",4.2,"",87.4,"",1019.8,"",1036.1,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","12",.0,"8",.0,"8",-2.2,"",4.7,"",87.3,"",1021.1,"",1037.4,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","13",.0,"8",6.3,"",3.6,"",6.5,"",82.1,"",1018.1,"",1034.0,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","14",.0,"8",6.4,"",3.4,"",6.8,"",86.8,"",1012.7,"",1028.5,"",.3,"",2.1,""
"351160415","LEGNICA","2022","01","15",.0,"8",2.6,"",1.4,"",6.0,"",88.4,"",1013.5,"",1029.4,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","16",.0,"8",.0,"8",.0,"",5.3,"",86.6,"",1006.0,"",1021.9,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","17",.0,"8",8.0,"",3.1,"",6.1,"",79.8,"",1004.1,"",1019.7,"",1.9,"",.0,""
"351160415","LEGNICA","2022","01","18",.0,"8",4.6,"",1.0,"",5.4,"",81.6,"",1018.4,"",1034.4,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","19",.0,"8",2.9,"",2.6,"",5.9,"",80.3,"",1009.1,"",1024.8,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","20",.0,"8",7.6,"",1.1,"",5.1,"",76.6,"",998.0,"",1013.7,"",.9,"",.0,""
"351160415","LEGNICA","2022","01","21",.0,"8",6.9,"",-.6,"",4.0,"",68.5,"",1006.0,"",1021.9,"",.0,"",1.1,""
"351160415","LEGNICA","2022","01","22",.0,"8",3.3,"",.1,"",5.2,"",84.1,"",1009.7,"",1025.6,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","23",.0,"8",2.0,"",1.5,"",6.5,"",93.9,"",1016.2,"",1032.2,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","24",.0,"8",1.0,"",2.5,"",7.0,"",95.1,"",1018.8,"",1034.8,"",.1,"",1.0,""
"351160415","LEGNICA","2022","01","25",.0,"8",3.8,"",3.3,"",6.9,"",89.9,"",1015.3,"",1031.1,"",.5,"",.1,""
"351160415","LEGNICA","2022","01","26",.0,"8",5.1,"",2.3,"",6.3,"",87.3,"",1011.8,"",1027.6,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","27",.0,"8",7.0,"",2.9,"",6.1,"",81.3,"",1002.6,"",1018.3,"",.0,"",.1,""
"351160415","LEGNICA","2022","01","28",.0,"8",8.1,"",3.8,"",5.9,"",73.9,"",1004.4,"",1020.1,"",.0,"",.0,""
"351160415","LEGNICA","2022","01","29",.0,"8",6.1,"",4.4,"",6.7,"",79.3,"",1002.9,"",1018.5,"",3.6,"",.3,""
"351160415","LEGNICA","2022","01","30",.0,"8",10.6,"",5.4,"",5.7,"",62.8,"",994.7,"",1010.1,"",.3,"",.0,""
"351160415","LEGNICA","2022","01","31",.0,"8",3.3,"",2.8,"",5.0,"",67.6,"",992.6,"",1008.1,"",.0,"",.0,""
"351160418","LESZNO","2022","01","01",.0,"8",4.4,"",10.7,"",12.1,"",94.0,"",1009.4,"",1020.8,"",2.3,"",.0,""
"351160418","LESZNO","2022","01","02",.0,"8",3.4,"",9.3,"",10.0,"",86.0,"",1003.4,"",1014.7,"",.2,"",2.1,""
"351160418","LESZNO","2022","01","03",.0,"8",5.5,"",8.2,"",9.0,"",82.6,"",995.9,"",1007.2,"",1.7,"",.1,""
"351160418","LESZNO","2022","01","04",.0,"8",2.8,"",6.5,"",8.8,"",91.3,"",986.5,"",997.7,"",2.5,"",.7,""
"351160418","LESZNO","2022","01","05",.0,"8",4.4,"",3.7,"",7.1,"",88.0,"",987.5,"",998.9,"",2.8,"",.4,""
"351160418","LESZNO","2022","01","06",.0,"8",5.5,"",.3,"",5.0,"",78.9,"",1000.0,"",1011.8,"",.0,"",.0,""
"351160418","LESZNO","2022","01","07",.0,"8",3.0,"",-.9,"",4.5,"",79.4,"",1005.6,"",1017.4,"",.0,"",.6,""
"351160418","LESZNO","2022","01","08",.0,"8",2.4,"",.6,"",5.6,"",88.5,"",999.4,"",1011.1,"",.0,"",.0,""
"351160418","LESZNO","2022","01","09",.0,"8",2.4,"",-.7,"",4.8,"",83.4,"",991.4,"",1003.0,"",.0,"",.0,""
"351160418","LESZNO","2022","01","10",.0,"8",2.5,"",-1.0,"",4.9,"",85.9,"",1008.4,"",1020.3,"",.0,"",.0,""
"351160418","LESZNO","2022","01","11",.0,"8",1.5,"",-5.0,"",3.8,"",90.3,"",1024.1,"",1036.4,"",.0,"",.0,""
"351160418","LESZNO","2022","01","12",.0,"8",2.3,"",-3.5,"",4.5,"",91.9,"",1024.7,"",1036.9,"",.0,"",.0,""
"351160418","LESZNO","2022","01","13",.0,"8",6.1,"",2.7,"",6.6,"",88.6,"",1021.1,"",1032.9,"",.0,"",.0,""
"351160418","LESZNO","2022","01","14",.0,"8",6.6,"",4.1,"",7.3,"",89.5,"",1015.0,"",1026.7,"",1.0,"",.0,""
"351160418","LESZNO","2022","01","15",.0,"8",3.1,"",-.3,"",5.7,"",95.6,"",1016.9,"",1028.9,"",.0,"",.0,""
"351160418","LESZNO","2022","01","16",.0,"8",3.8,"",1.3,"",5.8,"",87.3,"",1009.3,"",1021.0,"",.0,"",.4,""
"351160418","LESZNO","2022","01","17",.0,"8",8.6,"",3.5,"",6.1,"",77.1,"",1006.0,"",1017.6,"",2.5,"",.0,""
"351160418","LESZNO","2022","01","18",.0,"8",4.0,"",-.3,"",5.3,"",88.0,"",1021.6,"",1033.6,"",.0,"",.0,""
"351160418","LESZNO","2022","01","19",.0,"8",3.8,"",3.2,"",6.2,"",81.0,"",1012.1,"",1023.8,"",.0,"",.6,""
"351160418","LESZNO","2022","01","20",.0,"8",8.0,"",.4,"",5.2,"",82.5,"",1000.2,"",1011.9,"",1.1,"",.0,""
"351160418","LESZNO","2022","01","21",.0,"8",7.8,"",-1.6,"",4.1,"",75.8,"",1008.5,"",1020.3,"",.0,"",.2,""
"351160418","LESZNO","2022","01","22",.0,"8",4.4,"",-1.3,"",4.8,"",84.9,"",1013.4,"",1025.4,"",.0,"",.0,""
"351160418","LESZNO","2022","01","23",.0,"8",1.4,"",.2,"",6.0,"",94.8,"",1020.0,"",1031.9,"",.0,"",.0,""
"351160418","LESZNO","2022","01","24",.0,"8",1.4,"",1.9,"",6.9,"",97.6,"",1022.6,"",1034.5,"",.0,"",.3,""
"351160418","LESZNO","2022","01","25",.0,"8",3.9,"",3.0,"",7.2,"",95.0,"",1018.6,"",1030.4,"",.2,"",.9,""
"351160418","LESZNO","2022","01","26",.0,"8",5.0,"",2.9,"",7.0,"",92.6,"",1014.6,"",1026.3,"",.0,"",.1,""
"351160418","LESZNO","2022","01","27",.0,"8",6.9,"",2.3,"",6.6,"",91.4,"",1004.8,"",1016.5,"",3.0,"",.0,""
"351160418","LESZNO","2022","01","28",.0,"8",8.8,"",3.7,"",5.8,"",72.5,"",1006.8,"",1018.4,"",.1,"",.0,""
"351160418","LESZNO","2022","01","29",.0,"8",5.8,"",2.9,"",6.8,"",88.6,"",1005.2,"",1016.8,"",3.3,"",1.4,""
"351160418","LESZNO","2022","01","30",.0,"8",13.8,"",5.1,"",6.0,"",68.3,"",995.9,"",1007.4,"",1.1,"",.0,""
"351160418","LESZNO","2022","01","31",.0,"8",3.3,"",1.8,"",5.5,"",79.1,"",996.2,"",1007.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","01",7.9,"",4.6,"",11.2,"",11.9,"",90.1,"",1006.7,"",1021.5,"",1.0,"",.7,""
"351160424","WROC£AW-STRACHOWICE","2022","01","02",7.1,"",3.8,"",9.2,"",9.3,"",80.8,"",1001.3,"",1016.1,"",.0,"",.2,""
"351160424","WROC£AW-STRACHOWICE","2022","01","03",6.6,"",6.4,"",9.6,"",8.2,"",69.0,"",994.0,"",1008.6,"",.0,"",.1,""
"351160424","WROC£AW-STRACHOWICE","2022","01","04",7.6,"",3.3,"",7.7,"",9.3,"",88.4,"",983.7,"",998.3,"",1.4,"",.8,""
"351160424","WROC£AW-STRACHOWICE","2022","01","05",7.4,"",4.5,"",4.3,"",6.8,"",81.1,"",985.3,"",1000.1,"",1.2,"",1.3,""
"351160424","WROC£AW-STRACHOWICE","2022","01","06",5.3,"",5.1,"",.9,"",5.0,"",76.1,"",997.2,"",1012.4,"",.1,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","07",5.0,"",3.0,"",-1.2,"",4.2,"",74.1,"",1003.2,"",1018.6,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","08",7.1,"",2.5,"",.6,"",4.9,"",77.4,"",996.7,"",1011.9,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","09",5.0,"",3.5,"",-.6,"",5.0,"",84.4,"",988.3,"",1003.4,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","10",7.5,"",2.1,"",.6,"",5.2,"",81.3,"",1004.1,"",1019.5,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","11",1.0,"",1.4,"",-3.3,"",3.9,"",82.1,"",1020.1,"",1035.9,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","12",5.8,"",1.8,"",-3.8,"",4.2,"",87.8,"",1021.7,"",1037.6,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","13",7.8,"",5.3,"",3.5,"",6.5,"",83.1,"",1018.3,"",1033.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","14",7.5,"",7.4,"",3.7,"",6.8,"",85.9,"",1012.3,"",1027.5,"",.1,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","15",4.3,"",2.8,"",.8,"",5.9,"",91.6,"",1013.7,"",1029.2,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","16",5.5,"",3.4,"",-.3,"",5.3,"",87.1,"",1006.5,"",1021.9,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","17",5.1,"",7.4,"",3.2,"",6.1,"",79.4,"",1003.5,"",1018.7,"",3.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","18",3.4,"",3.5,"",.2,"",5.3,"",84.8,"",1018.5,"",1034.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","19",6.8,"",3.3,"",2.2,"",5.7,"",80.0,"",1009.8,"",1025.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","20",6.9,"",5.9,"",.8,"",5.1,"",79.0,"",998.1,"",1013.3,"",1.1,"",1.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","21",5.9,"",5.8,"",-.8,"",4.0,"",70.0,"",1005.5,"",1020.9,"",.0,"",1.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","22",6.6,"",2.5,"",-.5,"",4.8,"",80.8,"",1009.6,"",1025.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","23",7.9,"",1.4,"",.4,"",5.9,"",93.0,"",1016.6,"",1032.1,"",.1,"",.1,""
"351160424","WROC£AW-STRACHOWICE","2022","01","24",8.0,"",1.9,"",1.3,"",6.5,"",96.0,"",1019.5,"",1035.0,"",.0,"",.7,""
"351160424","WROC£AW-STRACHOWICE","2022","01","25",7.6,"",2.8,"",2.9,"",6.9,"",92.4,"",1015.4,"",1030.8,"",1.0,"",.2,""
"351160424","WROC£AW-STRACHOWICE","2022","01","26",7.8,"",6.0,"",2.5,"",6.4,"",86.9,"",1011.9,"",1027.2,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","27",7.8,"",6.1,"",3.1,"",6.3,"",82.8,"",1003.1,"",1018.3,"",2.5,"",.8,""
"351160424","WROC£AW-STRACHOWICE","2022","01","28",6.6,"",6.3,"",3.9,"",6.0,"",73.9,"",1003.9,"",1019.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","29",7.5,"",5.6,"",3.0,"",6.4,"",83.6,"",1003.8,"",1019.0,"",4.8,"",.2,""
"351160424","WROC£AW-STRACHOWICE","2022","01","30",7.0,"",10.8,"",5.5,"",5.9,"",65.6,"",994.1,"",1009.0,"",.7,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2022","01","31",7.3,"",3.3,"",2.5,"",5.0,"",69.1,"",992.9,"",1008.0,"",.0,"",.0,""
"351180435","KALISZ","2022","01","01",7.9,"",5.4,"",10.0,"",11.5,"",93.6,"",1002.5,"",1019.5,"",.5,"",.6,""
"351180435","KALISZ","2022","01","02",.0,"8",4.5,"",9.0,"",10.2,"",88.6,"",998.0,"",1015.0,"",.8,"",1.3,""
"351180435","KALISZ","2022","01","03",.0,"8",6.3,"",7.5,"",9.0,"",87.3,"",989.7,"",1006.7,"",4.3,"",.0,""
"351180435","KALISZ","2022","01","04",.0,"8",3.1,"",6.2,"",8.8,"",92.3,"",980.9,"",997.8,"",2.7,"",.8,""
"351180435","KALISZ","2022","01","05",.0,"8",5.0,"",3.6,"",7.2,"",90.6,"",981.6,"",998.7,"",1.1,"",.1,""
"351180435","KALISZ","2022","01","06",.0,"8",5.9,"",.1,"",5.3,"",84.5,"",992.8,"",1010.3,"",.1,"",.0,""
"351180435","KALISZ","2022","01","07",.0,"8",3.6,"",-1.4,"",4.3,"",77.9,"",1000.7,"",1018.4,"",.0,"",.0,""
"351180435","KALISZ","2022","01","08",.0,"8",3.0,"",-.8,"",4.7,"",80.4,"",994.4,"",1012.0,"",.0,"",.0,""
"351180435","KALISZ","2022","01","09",.0,"8",3.1,"",-1.4,"",4.5,"",82.8,"",987.1,"",1004.5,"",.0,"",.0,""
"351180435","KALISZ","2022","01","10",.0,"8",3.4,"",-3.4,"",4.3,"",90.3,"",1002.8,"",1020.7,"",.0,"",.0,""
"351180435","KALISZ","2022","01","11",.0,"8",1.4,"",-4.4,"",4.2,"",93.6,"",1017.7,"",1036.0,"",.0,"",.0,""
"351180435","KALISZ","2022","01","12",.0,"8",3.0,"",-2.0,"",4.8,"",91.3,"",1018.5,"",1036.6,"",.0,"",.0,""
"351180435","KALISZ","2022","01","13",.0,"8",7.4,"",1.5,"",6.6,"",96.0,"",1013.5,"",1031.3,"",.0,"",.0,""
"351180435","KALISZ","2022","01","14",.0,"8",7.6,"",3.3,"",7.1,"",91.3,"",1006.8,"",1024.4,"",1.1,"",.0,""
"351180435","KALISZ","2022","01","15",.0,"8",4.9,"",-.3,"",5.6,"",93.1,"",1010.0,"",1027.8,"",.0,"",.0,""
"351180435","KALISZ","2022","01","16",.0,"8",4.4,"",.1,"",5.6,"",90.1,"",1003.3,"",1020.9,"",.0,"",.2,""
"351180435","KALISZ","2022","01","17",.0,"8",8.8,"",2.4,"",6.0,"",81.6,"",997.7,"",1015.1,"",3.6,"",.0,""
"351180435","KALISZ","2022","01","18",.0,"8",4.8,"",-.7,"",5.3,"",90.4,"",1014.5,"",1032.4,"",.0,"",.0,""
"351180435","KALISZ","2022","01","19",.0,"8",4.3,"",1.3,"",6.0,"",89.4,"",1006.2,"",1023.8,"",.0,"",.0,""
"351180435","KALISZ","2022","01","20",.0,"8",8.5,"",-.1,"",5.0,"",82.5,"",992.6,"",1010.1,"",.7,"",.0,""
"351180435","KALISZ","2022","01","21",.0,"8",7.5,"",-2.0,"",4.3,"",82.0,"",1000.1,"",1017.9,"",.0,"",1.1,""
"351180435","KALISZ","2022","01","22",.0,"8",3.0,"",-3.0,"",4.3,"",88.5,"",1005.9,"",1023.8,"",.0,"",.0,""
"351180435","KALISZ","2022","01","23",.0,"8",1.8,"",-1.0,"",4.7,"",82.3,"",1013.7,"",1031.7,"",.0,"",.0,""
"351180435","KALISZ","2022","01","24",.0,"8",2.4,"",.2,"",5.5,"",89.4,"",1016.9,"",1034.8,"",.0,"",.9,""
"351180435","KALISZ","2022","01","25",.0,"8",4.5,"",1.5,"",6.6,"",97.3,"",1011.7,"",1029.4,"",.0,"",.5,""
"351180435","KALISZ","2022","01","26",.0,"8",5.8,"",2.2,"",6.8,"",94.4,"",1007.4,"",1025.0,"",.1,"",.0,""
"351180435","KALISZ","2022","01","27",.0,"8",7.6,"",1.6,"",6.4,"",93.0,"",998.3,"",1015.7,"",1.3,"",.2,""
"351180435","KALISZ","2022","01","28",.0,"8",8.4,"",2.9,"",6.2,"",82.3,"",998.3,"",1015.7,"",.5,"",.0,""
"351180435","KALISZ","2022","01","29",.0,"8",6.3,"",1.7,"",6.3,"",90.0,"",999.3,"",1016.8,"",2.8,"",1.3,""
"351180435","KALISZ","2022","01","30",.0,"8",12.6,"",4.3,"",6.2,"",75.0,"",986.9,"",1004.1,"",.7,"",.0,""
"351180435","KALISZ","2022","01","31",.0,"8",4.6,"",.8,"",5.6,"",87.0,"",989.7,"",1007.1,"",.0,"",.0,""
"351180455","WIELU—","2022","01","01",.0,"8",3.9,"",9.9,"",11.3,"",92.8,"",995.6,"",1020.1,"",2.7,"",.1,""
"351180455","WIELU—","2022","01","02",.0,"8",2.9,"",8.9,"",9.7,"",85.5,"",991.8,"",1016.3,"",.1,"",.6,""
"351180455","WIELU—","2022","01","03",.0,"8",4.9,"",7.8,"",8.5,"",80.5,"",983.5,"",1007.9,"",2.9,"",.1,""
"351180455","WIELU—","2022","01","04",.0,"8",2.8,"",6.8,"",8.8,"",88.9,"",974.4,"",998.7,"",.7,"",1.5,""
"351180455","WIELU—","2022","01","05",.0,"8",3.3,"",3.6,"",6.9,"",87.4,"",975.2,"",999.7,"",1.6,"",.0,""
"351180455","WIELU—","2022","01","06",.0,"8",4.8,"",.1,"",4.9,"",78.5,"",985.8,"",1010.9,"",.2,"",.0,""
"351180455","WIELU—","2022","01","07",.0,"8",2.8,"",-1.6,"",3.6,"",67.1,"",994.1,"",1019.6,"",.0,"",.0,""
"351180455","WIELU—","2022","01","08",.0,"8",2.6,"",-1.5,"",4.1,"",73.9,"",987.6,"",1012.9,"",.0,"",.0,""
"351180455","WIELU—","2022","01","09",.0,"8",3.3,"",-1.2,"",4.2,"",76.5,"",980.0,"",1005.1,"",.0,"",.0,""
"351180455","WIELU—","2022","01","10",.0,"8",2.6,"",-2.9,"",4.2,"",84.3,"",994.7,"",1020.4,"",.0,"",.0,""
"351180455","WIELU—","2022","01","11",.0,"8",1.1,"",-4.6,"",4.0,"",91.1,"",1009.6,"",1035.8,"",.0,"",.0,""
"351180455","WIELU—","2022","01","12",.0,"8",2.1,"",-2.4,"",4.4,"",86.4,"",1011.3,"",1037.3,"",.0,"",.0,""
